X_Coordinate,Y_Coordinate,Z_Coordinate,Initial_Energy,Residual_Energy,Transmission_Power,Signal_Strength,Noise_Level,Energy_Consumption,Packet_Loss_Rate,Network_Lifetime,Adaptive_Learning_Rate,Temperature,Humidity,Detection_Accuracy,Target
0.09934529742577708,0.29241162290465794,-0.2737090169113965,0.7644580384732749,-0.4076603529562458,-1.2311340990392392,1.6003912840281733,1.6183089543039186,-1.5697364481558846,-1.4410612665472073,0.22224135772476786,0.8431840883841369,1.0259188427242678,0.05840252576619982,0.7717986833316021,1
-0.2316234092269348,0.7476713765398708,0.3388286257397804,-1.5594160534982182,-1.5738520618482192,1.2704730966479858,-0.2772687301019578,-0.5319340574049339,1.0584355667103513,-1.2185762515316487,1.6119124731235601,-0.5975268743718777,0.6288048238422211,0.2775045458138754,-0.4097802216344117,0
-1.6297453795254067,-0.9102704098024782,1.5594866415917934,1.2926526834533314,1.2327795279521712,-1.516316492468488,-0.2713606302877801,-0.86523542032353,-1.698676487838255,-1.5358536850689266,-0.6266424818028481,0.6346558795519468,-0.6469896352456526,-1.3110638220203175,-0.23531040320619587,0
-1.3430006453440984,-1.1628480754433612,-1.0711301228090278,0.5504365234667159,-0.03160352402342686,1.6783107285465708,-1.5853623564231776,-0.30592544566591684,-0.12777277074754848,0.7500957972845297,-1.6157626777457696,-0.23001175328444584,0.015324522275673958,-0.24611064823628456,-1.4223865955986479,0
-1.6088492392611784,1.6163093826088162,1.4148504822203365,-0.6515296497947235,0.35418558886578694,-0.35556145925941796,1.3509462866331499,-0.29739883308650367,-1.4026813212827582,1.1668519183192452,1.4552277863350342,-0.6623961036167175,-0.6465021078921952,-0.6960893287962586,1.580246147798263,1
0.4945864620418842,0.39071972860070386,-1.5573852231443788,-1.0778007810711612,0.8129675331346667,-1.1532578778658045,1.4856348775107024,-0.14230051798030502,-1.5644288395796304,-1.1501674829655237,-1.0720651242686101,1.2536230207875252,0.691810433578211,0.8515658236304906,0.5999396421039651,0
-0.6251520646751458,1.6485263553137601,-0.668369265219621,-1.3236533110937088,0.5469311845644051,1.5001390363197673,1.082419598101919,0.6620431276174433,1.4868176773477262,-0.5913134442778891,0.8644287073677692,-0.36414327356010606,-1.7003137782322142,-1.4764425262362204,0.9055331516886879,1
0.05010550968752884,-0.5765135516032908,-0.7389649039364266,-1.551928387672002,0.8089096568616283,-1.5874989425617954,-1.3747663062704436,1.2894465375750008,1.1121859900063296,-0.05650391377463541,-1.0277607442818082,-0.9248527554211144,-0.40061222336886254,-0.7980739441569269,-2.0936864823244967,0
1.4373584336591119,0.6861924936611467,0.4404901993047986,0.8837626846522888,0.9175446511882659,-0.11458853809284618,1.3851712740734743,-1.545395279662989,-0.3640363445600193,-1.2254226774362087,1.140313260975352,-1.1928918215592188,-1.1827795736271516,-1.393449023782645,2.2418217835189007,1
-0.8513696940476772,-0.9745788050700275,-1.2861842342947343,-0.9096486128079212,0.31903694193983595,0.9263185834227186,-1.6611965483258766,-0.029570909292197477,-0.1455555023527254,-0.27517620509162743,1.4088468552955264,-1.1023950342552584,1.541637926378663,-0.1506682116521964,-1.6156922876319064,0
-0.29127972374176336,-0.84115608896872,1.3331635960915451,-1.6418444737907596,-0.4536457436946367,-0.6464680625749181,-0.19890518897863013,-0.2981123641020326,1.2586436780345804,1.6386327646026488,-1.3699986242325717,0.09688598355312202,0.7488373342137993,-1.0988119105183032,0.5177741244050809,1
0.9088222244812745,0.025484798147092567,1.145563120050982,-0.3510370330360373,-0.8771110259879205,0.08910054290385476,-0.004048279272960155,-1.7077738636328619,1.0142466281400546,0.7777816963127178,-1.2245810885515878,-1.5299935252000705,0.005353797222129206,-1.38900888287979,0.3787966327646494,0
-0.9226247071603981,-0.6392135524952381,0.5301148468937379,-0.05573498025680448,1.4036707306283918,0.6841832897093522,1.1549502837363963,1.109497454337954,0.6534511842103828,-1.1415033628801026,1.4744345623210502,-1.4552364255213877,-0.8948066402542754,0.5250605680042147,-0.26688191563032065,0
-1.450475697521557,-1.1646439890926301,-0.1451968449350597,-1.1401584599213441,1.6353631778172204,1.5566770803803271,0.8659019421004489,-1.3810319213801563,0.12180150346454911,-1.3782518034225384,0.9381646897095819,-0.1492787773431523,-1.6627785270471607,1.170687001299615,1.801684456638792,1
-0.7106985920099045,-0.8353467339555025,1.5096475302876262,-1.5733435724006244,-0.4812154318350969,-1.3888471386918242,1.0266484111700656,-1.3445406780622462,0.36613483873776537,-0.17452417482416022,-1.600554988727903,0.716872737100833,0.8744574026760641,-1.0551566047429697,0.8998918229210289,0
-1.1575801276894164,-1.620510728444423,1.1532181301944446,-1.071312025864438,-1.329392803900463,-1.1997420988370422,1.272800484004405,-1.576919474146229,-0.36924109285058254,1.7120340963680825,-1.1034226583787088,0.6761199360143146,-0.019214228749415835,-1.3295489425422775,2.1808800533265877,1
1.5143054674265322,0.6910041677884677,-0.0025639837819302173,0.6242275970784781,-0.9483415129243535,0.01986046605976405,-0.08940647573970811,-1.0449341156033125,0.09276435775116207,1.0354434376310446,-0.30595538016253604,1.4069811739595866,-1.4206107615528203,0.5316873704212233,-0.018651647190234356,0
1.0915981746758967,-0.042910729819512106,0.7038058631164512,-1.441170679824111,0.6008355935620856,-0.29365847066030154,0.968087933455948,-1.1274836575821163,0.13254224403360698,-0.7029113556245808,1.262505344355009,0.04053701664098081,0.2520635301763608,-1.602364762490328,1.7421200481141816,1
0.4841327410298456,-1.41830298980762,0.2332253217923592,0.19490490730905566,-1.1198214664746777,-0.3202907454740421,-1.5079602498386604,-0.5293115893603109,1.2474210772036465,-1.6303507184116242,-1.2114573737325343,-0.9604753632049698,-1.59117994105352,-0.9277710713241909,-1.2550886177429756,0
1.3118232902999825,-1.1505661818364512,0.30650028634651394,-1.2191197440413288,0.9792192324045762,-0.715101875380763,-0.19900218571976058,0.5596915893808442,-0.9682846760095619,-0.2922149325831661,0.7766282235306673,1.0629957153062235,-0.23665715803562842,-0.6973435127022611,-0.9142599099631185,0
1.0761320440906472,-1.3896405546062094,-0.5896033900729416,-1.0485987332925637,1.4732494048983245,0.19956589248624135,-1.6397220124379412,-1.5559517152708844,-0.8723866585493891,-1.1637280448726475,-1.4450783460851224,-1.2053213502187097,-0.21388504069647493,1.4282203475160131,0.1728476122092289,1
-1.069445969172124,0.37355814306081225,-0.1323959651767901,-0.3655458797881514,1.6136763946838002,1.3184471693700652,1.4376368510236093,1.2626211923597108,-0.9947437485597787,-1.0951072900007524,-0.11483263878952925,0.6221604392926422,1.246294978883963,-0.5378718063795085,-0.15131756495553236,0
1.385179525811775,-1.4184160386957445,-1.4713691579835413,-1.376869863996891,-1.6854107969171674,-1.186917637456491,1.5874706243448287,-0.6037544657922818,0.26788085956255464,-1.1576080250894125,0.7934669907056564,0.7098322201934929,1.672441130168333,0.08969701876729659,0.9057183645626434,0
0.157093918083617,0.8633586230114177,-0.4976356270361264,-1.1264091694927219,1.594672157965696,-0.9983747217124359,-1.4526627590398535,0.3755252318211149,0.6655987872619171,0.7793786723301397,-1.5109945562348404,-1.046181887056807,-1.2329017646003868,0.9212811448604203,-1.6798138946261167,0
1.0892331289056938,-1.6731845069200362,0.6827260355423975,-0.5182396659910344,0.8411893870095218,0.5815583820656283,0.10721092215175357,-1.7038396633079738,-0.9002262467244643,-1.5971215056574795,-1.026966199581035,-1.5275124762687624,0.6896208501038202,1.1710025922795715,0.4530829399190046,0
1.3974608473287091,-0.8820312956188344,1.5802990488568625,-0.584968839520798,-1.4270888136076023,-1.5501397189220392,-0.6141229888595089,-0.46656690393374967,0.6032058888917696,0.2410953431684024,1.0113790943558676,-1.06573708286731,1.273959331861491,-1.4215373155684865,-0.6742061963076967,0
-0.6124702349657365,1.3348198457264862,1.6146417125314725,0.8670426350878747,-0.28217035089528647,0.5917575763084741,-0.5536499517756419,-1.7386501870792204,0.43563414583918086,0.8937719809185276,-1.1682288591884276,1.0387962460795546,-0.24735502797491954,0.8561675502375611,1.0110543062902868,1
-1.3354888954678252,0.7397724631111974,0.19414349102707587,-1.4669903507110162,0.7023952354743179,-0.6544254359542762,-0.17760890613202238,-1.1672033934280228,-0.6170826228107303,-1.1780759645087266,0.5802613562575464,1.180915226155554,-0.6038944157473464,0.8546313722229663,-0.01662121404747586,0
-0.9256252485622524,-1.4918467093342054,0.37164204711118815,1.2517723598895882,1.5895949852747235,-0.5039095288644261,-1.3096840386194613,-0.1796585792999734,-0.930001744837527,1.3817818749131292,0.4923227941540573,-0.8078410661611534,-1.6600988897094693,1.2854378506659476,-0.30452711812750444,1
-0.2331296888390046,1.094428007946613,-1.0961425817682788,1.0987564300565915,-1.1502151645174215,-0.33848810197221435,-1.1160268684887147,0.1254151857867979,1.305596959908802,-1.4501277567257238,0.06980987049467505,0.0875788498073494,0.21209771488017315,0.8957401328955145,-1.3210779345892043,0
1.1259995819066948,-0.03973572918824475,0.6809112485276281,0.9249018152302171,-1.2760773266954037,-0.5325796624450244,0.2627576661124095,-1.211020525515446,0.23531006444197008,0.6511231690951447,-1.03573672078749,-1.5219845153270666,-1.107334807250865,-1.3047262577562924,1.30114060589691,1
1.2745165463871377,1.1831203305855087,-1.4973931963939857,-0.6552042646563674,-0.084753954792513,1.172506158978614,-1.6792736238548849,0.8602502605064581,0.6955725062810234,-1.1240117976584254,-0.28908180628171365,-1.044247035811668,-1.472998178379936,-0.7119066048642548,-2.0830578550342667,0
-1.6939525606540462,0.3325838955541371,-0.7510292428623256,1.1217670590432969,1.6290508996561635,1.5361865739658676,0.34074433690918676,-1.0848635368043673,1.4548668138814085,1.0797546579976096,0.42148855032891763,0.25121058337023255,-1.7149756634994096,-0.28782366351241756,0.2967476087035567,0
0.05767328528141214,0.6129117218497888,0.5869482987784157,-1.093193816060368,1.6403909098897174,0.15561118529585635,-0.6357553835888181,-1.3407041045056534,-1.0137399204647655,0.2642600153360209,1.323304655215779,-0.9092099276901572,1.5815730375506065,-1.3603830371243233,0.751277791057625,1
-0.26684406525084803,1.6903053755931303,-0.6616705536185038,-1.2952591701023146,-0.9297518933682142,0.273071702914952,1.1487075353808816,-0.5798138912581289,-0.5160120215222894,0.32615369377783715,1.0323535569889801,-1.5408668782357025,1.2269009902445163,-1.3344926283145198,1.5859573849359847,1
-0.9458861424089283,-0.9409369822562526,-1.5699694301100613,-1.5702014972225413,-0.6136717701350111,-1.5005936822540706,0.34145871316836485,0.18256163307415454,-0.2283417495308354,-0.5190550539521045,0.37145200559237085,1.3721293715841498,1.5860150966058435,0.975106972449481,0.6425673861763433,1
-1.3013689177261025,0.4128030377191549,1.1571372852730353,1.5246617949842716,1.4214007201147856,0.7285042092268824,0.7172178691865495,1.7124353663917797,-0.9194555879614645,-0.7371831651510189,-0.9429019372662949,-0.9104299457014161,1.5152816335498613,-1.1630424578881091,-0.875348739834984,0
-0.5442830901525344,-0.15282243343451338,-0.6616012425869975,-0.6599155391222638,0.822684413919019,0.2807725950341837,-1.3466769921180872,-0.28154463392124063,1.16369050876458,-0.11137182763466845,-0.9837388683905983,0.9802017095830686,0.4250881953875825,1.3780859443321125,-1.2711700719492798,0
1.5602419358403645,-1.607708055044537,-1.523734328837127,1.4495961424523454,1.6436308391098648,-1.5702666341078322,-0.8202018116844898,-0.2560835681160867,-1.432046678552689,0.9118204010424856,1.0879707094475461,-0.2504271796498699,0.35920126510006345,-1.0169731339367984,-0.92314915386348,0
-0.5943924449093619,-1.6940648858971297,-1.4829930701364649,-0.7824060884890026,1.369948314635038,-1.0568523182048988,1.7204679700066852,-1.538329137360314,-0.8979737989374004,-1.1370267271313164,0.5694598571510382,0.7339231006343613,1.1892976636701664,-0.054545387258379,2.4681442168862047,1
0.08563878896160046,-1.3319316401764598,-0.8658533250510524,1.414812019161109,-0.9740658678667022,-1.0446517442248537,-0.2368760622757272,0.932301753176603,-1.062990632057493,1.1153367709043123,-0.4933416869081427,-0.4800821115724129,1.5319130000655226,-1.0200075547748102,-1.1307495378464438,0
0.7261751315352052,0.4997297465742387,-1.1230126260939093,1.40222670280715,0.9087126683031715,-1.15208352238283,-0.49687509499144095,-1.110114694733079,1.5510574362942668,-0.05396588286325254,1.634681330403866,0.3758338469029591,0.30138880027589415,1.5027809028861705,-0.26475306737729315,0
-0.45383452654445355,0.21651407875640546,0.9563756436149683,1.4705600911129637,-1.549759798364058,0.5393231816771177,1.293501138245519,0.8588069744862131,0.4331071728004385,-0.1499757104992828,1.3511841581169386,0.5630271209203908,-1.3159795046697726,0.12294950131781944,0.9496797926820728,1
1.6606271871500977,0.16903923539853838,-0.6220069387578122,-0.008858545562177602,1.1095837463049134,1.4750447109843003,-1.629494304851028,1.438667546216652,0.7378028342107931,-1.6640028764235166,0.5940544385010493,-1.2883630626720661,-1.2756477168732567,0.18327334489530853,-2.3446677766710895,0
1.628171426462001,-1.6339635450451377,1.062372745450732,1.2707894145561525,0.36192159688344927,0.9011672593738521,0.11467403877541325,0.9406985264765179,-1.3462624834995467,-1.2900386026026747,-0.4545945427380119,1.3526923379673284,0.5444262498710333,1.2607902376443105,0.09940771926309838,1
-0.8427120780349543,-0.1217743013639377,-1.13755425622998,1.5643030420798132,1.5875742758957199,-0.08938155451170239,-1.0135145185452854,0.5008814740911458,-1.0527847829475199,-0.22032643130145255,-0.6643823858043897,-0.4918506539327245,-1.4507533385614348,-1.2343319099615924,-0.4493865481784601,1
0.010739843925183477,1.452201385772825,-0.025007775083400748,-0.6024512297971282,1.601165373198135,-0.34368385716799754,-0.46458656801176557,0.36611449512025757,1.0589990947955312,1.6889120103580402,1.5233318428167577,1.01705758086648,0.3782481950526535,-1.4518203802374703,-0.004043062085764081,1
-0.6720120558603897,-0.369669440445208,0.6555555877283495,-0.27627842231985866,-1.5419820139862532,-0.4047020779474027,-1.049948995735843,-0.15943691178722047,0.22866481806876018,-0.8522709221349312,-0.19706027741844573,0.20124682070457833,1.591620832325558,1.6184362530279945,-0.1367488354104892,1
-0.7277733128047861,0.4161800245072182,0.5298534228056373,0.7631209667301783,-1.1627291190645659,0.34024705424230445,-1.6129872394654547,-1.2403466112520087,-1.5633104094050776,-1.6860481304570467,1.0398538005762161,-1.081762466067494,-1.7176453607061324,1.4245689153112409,-0.9635577736109998,0
-1.5898733599183095,0.9516341174560095,0.3524871683886668,-0.6863916698501644,-0.04375417682142622,-0.4991693270945578,-0.296464096389173,0.9778298685342928,0.2215975377428593,-0.20686770350530959,1.5245053313448627,-0.4836224769816288,-1.0891227398702352,-0.8780089656002593,-0.20152260319867077,1
0.401246379719494,0.9658300601544137,1.481280754192656,0.882745524658448,1.3227437944308185,-0.9607936192194638,0.9992051549571237,-0.0765935260875287,-0.08797841317232095,-1.66624230123675,-0.028667877555373006,-1.4215743333495443,1.52496726448292,0.2959233668755893,0.23276600343027093,0
0.029620998511747248,0.05098935754579851,-0.9468747304611248,-1.4700707004916165,1.097872750376624,0.34578226112005644,1.565014533808989,0.44210414928515107,-1.1910272644980935,-0.5531194387938031,0.5302114193159139,-0.7747997095290144,-0.04491669770522122,0.6462236361630513,0.3555672815689583,0
-1.5391396842892175,1.2217296880563069,-0.022078403406200507,0.08576714373802452,1.6161602747362516,-0.38997119940435543,0.4243615555783674,-0.43786536237972923,0.3151073008339937,-0.4911349328080593,-1.436263348998504,-0.9982820863675227,-0.7408879644819851,1.4528504892639245,1.016646065833174,1
-0.7493090953752235,-0.39114957771199915,1.3388998967251402,-1.30251130087667,0.4190563533208845,-1.6960603020023206,-0.3926770752419977,-1.0438811976016338,-1.1220243087085517,-1.713513536611967,0.5283832296504073,-0.7666481614606592,-0.8718460535229386,-1.0250435389781043,0.7662061835301098,1
1.4397901921895244,1.3279978721256323,-1.4721630820191267,-0.7107405585678115,-0.8307136010745303,-1.6679453906414492,0.9319422232106642,1.0745932552519921,1.064353784601858,0.9877768760172592,-0.9893443708582302,1.0720520198743633,1.2471816404720852,0.9737201999435849,0.5914023173413092,1
-0.8852007295960526,-0.9136567757546973,-1.5489016159288338,-0.8308113837481952,-1.630855713012877,-0.7942651240139957,0.011944881441238335,-0.5484266743826142,0.4027105453755085,1.4510178198424968,0.5906323742994051,-1.4397627474043997,-0.24916077431500394,-1.1344321711586216,-0.20301436043491103,0
